Subject,Method,raw_gate,effective_gate,confidence,updated,effective_source_weight,effective_ema_weight,effective_batch_weight,probe_gate,min_gate,batch_index,batch_size,true_class_0_count,true_class_0_ratio,true_class_1_count,true_class_1_ratio,true_max_class_ratio,true_num_present_classes
S18,EMATentAdaptive,0.2547762989997864,0.2547762989997864,0.9572467803955078,1,0.4235671103000641,0.5,0.0764328896999359,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S18,EMATentAdaptive,0.9977414608001709,0.9977414608001709,0.671444833278656,1,0.20067756175994875,0.5,0.2993224382400513,0.0,0.0,3,63,35,0.5555555555555556,28.0,0.4444444444444444,0.5555555555555556,2
S18,EmaTentGridS20E50B30M090,0.7192286252975464,0.7192286252975464,0.8862815499305725,1,0.2842314124107361,0.5,0.2157685875892639,0.0,0.0,0,64,13,0.203125,51.0,0.796875,0.796875,2
S18,EmaTentGridS20E50B30M090,0.8217065334320068,0.8217065334320068,0.8881022930145264,1,0.253488039970398,0.5,0.24651196002960205,0.0,0.0,1,64,44,0.6875,20.0,0.3125,0.6875,2
S18,EmaTentGridS20E50B30M090,0.2719290554523468,0.2719290554523468,0.9549103379249573,1,0.41842128336429596,0.5,0.08157871663570404,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S18,EmaTentGridS20E50B30M090,0.9985068440437317,0.9985068440437317,0.6962776184082031,1,0.2004479467868805,0.5,0.2995520532131195,0.0,0.0,3,63,35,0.5555555555555556,28.0,0.4444444444444444,0.5555555555555556,2
S18,EmaTentGridS20E50B30M095,0.7192286252975464,0.7192286252975464,0.8862815499305725,1,0.2842314124107361,0.5,0.2157685875892639,0.0,0.0,0,64,13,0.203125,51.0,0.796875,0.796875,2
S18,EmaTentGridS20E50B30M095,0.8445295691490173,0.8445295691490173,0.8895028829574585,1,0.2466411292552948,0.5,0.2533588707447052,0.0,0.0,1,64,44,0.6875,20.0,0.3125,0.6875,2
S18,EmaTentGridS20E50B30M095,0.2960547208786011,0.2960547208786011,0.9530560374259949,1,0.4111835837364197,0.5,0.08881641626358032,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S18,EmaTentGridS20E50B30M095,0.9978736042976379,0.9978736042976379,0.7469914555549622,1,0.20063791871070863,0.5,0.29936208128929137,0.0,0.0,3,63,35,0.5555555555555556,28.0,0.4444444444444444,0.5555555555555556,2
S18,EmaTentGridS10E50B40M085,0.7192286252975464,0.7192286252975464,0.8862815499305725,1,0.21230854988098147,0.5,0.2876914501190186,0.0,0.0,0,64,13,0.203125,51.0,0.796875,0.796875,2
S18,EmaTentGridS10E50B40M085,0.803239643573761,0.803239643573761,0.8862249255180359,1,0.1787041425704956,0.5,0.3212958574295044,0.0,0.0,1,64,44,0.6875,20.0,0.3125,0.6875,2
S18,EmaTentGridS10E50B40M085,0.265015184879303,0.265015184879303,0.9549431800842285,1,0.3939939260482789,0.5,0.1060060739517212,0.0,0.0,2,64,24,0.375,40.0,0.625,0.625,2
S18,EmaTentGridS10E50B40M085,0.998908281326294,0.998908281326294,0.6743622422218323,1,0.10043668746948242,0.5,0.3995633125305176,0.0,0.0,3,63,35,0.5555555555555556,28.0,0.4444444444444444,0.5555555555555556,2
S19,EMATentSafe,0.8336585760116577,0.8336585760116577,0.7677780389785767,1,0.5166341423988342,0.4,0.08336585760116577,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EMATentSafe,0.7068762183189392,0.7068762183189392,0.8669775724411011,1,0.5293123781681061,0.4,0.07068762183189392,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EMATentSafe,0.9151071310043335,0.9151071310043335,0.7142476439476013,1,0.5084892868995666,0.4,0.09151071310043335,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EMATentSafe,0.9101309180259705,0.9101309180259705,0.7091666460037231,1,0.508986908197403,0.4,0.09101309180259705,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentGridS40E50B10M085,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.41663388013839725,0.5,0.08336611986160279,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentGridS40E50B10M085,0.7097972631454468,0.7097972631454468,0.871505856513977,1,0.42902027368545537,0.5,0.07097972631454467,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentGridS40E50B10M085,0.8853020071983337,0.8853020071983337,0.7241512537002563,1,0.41146979928016664,0.5,0.08853020071983338,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentGridS40E50B10M085,0.6462968587875366,0.6462968587875366,0.8349320888519287,1,0.4353703141212464,0.5,0.06462968587875366,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentGridS30E50B20M085,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.33326776027679444,0.5,0.16673223972320558,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentGridS30E50B20M085,0.7097706198692322,0.7097706198692322,0.8714532852172852,1,0.35804587602615356,0.5,0.14195412397384644,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentGridS30E50B20M085,0.8955429196357727,0.8955429196357727,0.7194715738296509,1,0.32089141607284544,0.5,0.17910858392715456,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentGridS30E50B20M085,0.6867426037788391,0.6867426037788391,0.8169321417808533,1,0.3626514792442322,0.5,0.13734852075576784,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentGridS20E50B30M075,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.24990164041519167,0.5,0.25009835958480836,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentGridS20E50B30M075,0.7228583097457886,0.7228583097457886,0.8741492033004761,1,0.2831425070762634,0.5,0.21685749292373657,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentGridS20E50B30M075,0.8674889206886292,0.8674889206886292,0.7262629866600037,1,0.23975332379341127,0.5,0.26024667620658876,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentGridS20E50B30M075,0.512076199054718,0.512076199054718,0.8859284520149231,1,0.3463771402835846,0.5,0.1536228597164154,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EMATent,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.24990164041519167,0.5,0.25009835958480836,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EMATent,0.7152267098426819,0.7152267098426819,0.8730020523071289,1,0.2854319870471954,0.5,0.21456801295280456,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EMATent,0.885989248752594,0.885989248752594,0.721118688583374,1,0.2342032253742218,0.5,0.26579677462577816,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EMATent,0.601841926574707,0.601841926574707,0.8531732559204102,1,0.3194474220275879,0.5,0.18055257797241211,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EMATentAdaptive,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.24990164041519167,0.5,0.25009835958480836,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EMATentAdaptive,0.7100552320480347,0.7100552320480347,0.871369481086731,1,0.2869834303855896,0.5,0.2130165696144104,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EMATentAdaptive,0.9030992984771729,0.9030992984771729,0.7168172597885132,1,0.22907021045684817,0.5,0.27092978954315183,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EMATentAdaptive,0.7281509637832642,0.7281509637832642,0.7968665361404419,1,0.28155471086502076,0.5,0.21844528913497924,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentGridS20E50B30M090,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.24990164041519167,0.5,0.25009835958480836,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentGridS20E50B30M090,0.7074567675590515,0.7074567675590515,0.867692232131958,1,0.28776296973228455,0.5,0.21223703026771545,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentGridS20E50B30M090,0.9187816977500916,0.9187816977500916,0.71185302734375,1,0.22436549067497255,0.5,0.2756345093250275,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentGridS20E50B30M090,0.8837382793426514,0.8837382793426514,0.7109647393226624,1,0.2348785161972046,0.5,0.2651214838027954,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentGridS20E50B30M095,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.24990164041519167,0.5,0.25009835958480836,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentGridS20E50B30M095,0.708064615726471,0.708064615726471,0.8651409149169922,1,0.2875806152820587,0.5,0.21241938471794128,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentGridS20E50B30M095,0.934519350528717,0.934519350528717,0.7067057490348816,1,0.2196441948413849,0.5,0.2803558051586151,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentGridS20E50B30M095,0.9928486347198486,0.9928486347198486,0.7180248498916626,1,0.20214540958404542,0.5,0.2978545904159546,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S19,EmaTentGridS10E50B40M085,0.8336611986160278,0.8336611986160278,0.7677768468856812,1,0.1665355205535889,0.5,0.33346447944641117,0.0,0.0,0,64,42,0.65625,22.0,0.34375,0.65625,2
S19,EmaTentGridS10E50B40M085,0.7111631035804749,0.7111631035804749,0.8710199594497681,1,0.21553475856781007,0.5,0.28446524143218993,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S19,EmaTentGridS10E50B40M085,0.9085396528244019,0.9085396528244019,0.7153838872909546,1,0.13658413887023926,0.5,0.36341586112976076,0.0,0.0,2,64,58,0.90625,6.0,0.09375,0.90625,2
S19,EmaTentGridS10E50B40M085,0.7679625749588013,0.7679625749588013,0.7756884098052979,1,0.19281497001647951,0.5,0.30718502998352054,0.0,0.0,3,9,1,0.1111111111111111,8.0,0.8888888888888888,0.8888888888888888,2
S20,EMATentSafe,0.9742019772529602,0.9742019772529602,0.6717685461044312,1,0.502579802274704,0.4,0.09742019772529603,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EMATentSafe,0.9933428764343262,0.9933428764343262,0.6512430906295776,1,0.5006657123565674,0.4,0.09933428764343262,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EMATentSafe,0.587046205997467,0.587046205997467,0.8589254021644592,1,0.5412953794002533,0.4,0.05870462059974671,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EMATentSafe,0.7519848346710205,0.7519848346710205,0.7876812815666199,1,0.524801516532898,0.4,0.07519848346710206,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EMATentSafe,0.9983287453651428,0.9983287453651428,0.5645889639854431,1,0.5001671254634857,0.4,0.0998328745365143,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentGridS40E50B10M085,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.402579802274704,0.5,0.09742019772529603,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentGridS40E50B10M085,0.9867705702781677,0.9867705702781677,0.6492999792098999,1,0.40132294297218324,0.5,0.09867705702781678,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentGridS40E50B10M085,0.5213294625282288,0.5213294625282288,0.8827756643295288,1,0.44786705374717717,0.5,0.05213294625282288,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentGridS40E50B10M085,0.7752132415771484,0.7752132415771484,0.77386474609375,1,0.42247867584228516,0.5,0.07752132415771484,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentGridS40E50B10M085,0.9973973631858826,0.9973973631858826,0.5419756174087524,1,0.40026026368141177,0.5,0.09973973631858826,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentGridS30E50B20M085,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.30515960454940794,0.5,0.19484039545059206,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentGridS30E50B20M085,0.989007294178009,0.989007294178009,0.6491938829421997,1,0.3021985411643982,0.5,0.19780145883560182,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentGridS30E50B20M085,0.5409248471260071,0.5409248471260071,0.8759381771087646,1,0.3918150305747986,0.5,0.10818496942520142,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentGridS30E50B20M085,0.7790274620056152,0.7790274620056152,0.7722823023796082,1,0.34419450759887693,0.5,0.15580549240112307,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentGridS30E50B20M085,0.996801495552063,0.996801495552063,0.5470197796821594,1,0.3006397008895874,0.5,0.19936029911041261,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentGridS20E50B30M075,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.20773940682411196,0.5,0.29226059317588804,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentGridS20E50B30M075,0.9838184118270874,0.9838184118270874,0.6470615863800049,1,0.2048544764518738,0.5,0.29514552354812623,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentGridS20E50B30M075,0.5034836530685425,0.5034836530685425,0.8888137936592102,1,0.3489549040794373,0.5,0.15104509592056273,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentGridS20E50B30M075,0.8424475789070129,0.8424475789070129,0.7342838048934937,1,0.24726572632789612,0.5,0.2527342736721039,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentGridS20E50B30M075,0.9875244498252869,0.9875244498252869,0.567101001739502,1,0.20374266505241395,0.5,0.29625733494758605,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EMATent,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.20773940682411196,0.5,0.29226059317588804,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EMATent,0.9872643351554871,0.9872643351554871,0.648684024810791,1,0.2038206994533539,0.5,0.2961793005466461,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EMATent,0.5248717665672302,0.5248717665672302,0.8815559148788452,1,0.34253847002983095,0.5,0.15746152997016907,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EMATent,0.8077774047851562,0.8077774047851562,0.7560400366783142,1,0.25766677856445314,0.5,0.24233322143554686,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EMATent,0.993131160736084,0.993131160736084,0.5535929203033447,1,0.20206065177917482,0.5,0.2979393482208252,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EMATentAdaptive,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.20773940682411196,0.5,0.29226059317588804,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EMATentAdaptive,0.9906810522079468,0.9906810522079468,0.6494006514549255,1,0.20279568433761597,0.5,0.29720431566238403,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EMATentAdaptive,0.5544588565826416,0.5544588565826416,0.8710836172103882,1,0.33366234302520753,0.5,0.16633765697479247,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EMATentAdaptive,0.7805984616279602,0.7805984616279602,0.7719141244888306,1,0.2658204615116119,0.5,0.23417953848838804,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EMATentAdaptive,0.9957409501075745,0.9957409501075745,0.5527487993240356,1,0.20127771496772767,0.5,0.29872228503227233,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentGridS20E50B30M090,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.20773940682411196,0.5,0.29226059317588804,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentGridS20E50B30M090,0.9938639998435974,0.9938639998435974,0.651179313659668,1,0.2018408000469208,0.5,0.2981591999530792,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentGridS20E50B30M090,0.5929914712905884,0.5929914712905884,0.8566321134567261,1,0.3221025586128235,0.5,0.1778974413871765,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentGridS20E50B30M090,0.764574408531189,0.764574408531189,0.7816252708435059,1,0.2706276774406433,0.5,0.2293723225593567,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentGridS20E50B30M090,0.9963142275810242,0.9963142275810242,0.5664162635803223,1,0.20110573172569277,0.5,0.29889426827430726,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentGridS20E50B30M095,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.20773940682411196,0.5,0.29226059317588804,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentGridS20E50B30M095,0.996535062789917,0.996535062789917,0.6524115800857544,1,0.20103948116302492,0.5,0.2989605188369751,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentGridS20E50B30M095,0.6428367495536804,0.6428367495536804,0.8364068269729614,1,0.3071489751338959,0.5,0.19285102486610411,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentGridS20E50B30M095,0.765425980091095,0.765425980091095,0.7838077545166016,1,0.27037220597267153,0.5,0.22962779402732847,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentGridS20E50B30M095,0.9958111643791199,0.9958111643791199,0.5786150693893433,1,0.20125665068626405,0.5,0.298743349313736,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S20,EmaTentGridS10E50B40M085,0.9742019772529602,0.9742019772529602,0.6717686653137207,1,0.11031920909881593,0.5,0.3896807909011841,0.0,0.0,0,64,48,0.75,16.0,0.25,0.75,2
S20,EmaTentGridS10E50B40M085,0.9918642044067383,0.9918642044067383,0.6504819393157959,1,0.10325431823730469,0.5,0.3967456817626953,0.0,0.0,1,64,34,0.53125,30.0,0.46875,0.53125,2
S20,EmaTentGridS10E50B40M085,0.5597132444381714,0.5597132444381714,0.8691688776016235,1,0.27611470222473145,0.5,0.22388529777526855,0.0,0.0,2,64,50,0.78125,14.0,0.21875,0.78125,2
S20,EmaTentGridS10E50B40M085,0.7796573638916016,0.7796573638916016,0.77314293384552,1,0.18813705444335938,0.5,0.3118629455566406,0.0,0.0,3,64,29,0.453125,35.0,0.546875,0.546875,2
S20,EmaTentGridS10E50B40M085,0.9942730665206909,0.9942730665206909,0.559065580368042,1,0.10229077339172364,0.5,0.3977092266082764,0.0,0.0,4,27,0,0.0,27.0,1.0,1.0,1
S21,EMATentSafe,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.5000735640525817,0.4,0.09992643594741822,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EMATentSafe,0.9739626049995422,0.9739626049995422,0.6257282495498657,1,0.5026037395000458,0.4,0.09739626049995423,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S21,EMATentSafe,0.984703004360199,0.984703004360199,0.6140577793121338,1,0.5015296995639801,0.4,0.0984703004360199,0.0,0.0,2,64,2,0.03125,62.0,0.96875,0.96875,2
S21,EMATentSafe,0.9983096122741699,0.9983096122741699,0.6089999079704285,1,0.500169038772583,0.4,0.099830961227417,0.0,0.0,3,64,40,0.625,24.0,0.375,0.625,2
S21,EMATentSafe,0.9854305982589722,0.9854305982589722,0.5942548513412476,1,0.5014569401741028,0.4,0.09854305982589723,0.0,0.0,4,32,0,0.0,32.0,1.0,1.0,1
S21,EmaTentGridS40E50B10M085,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.4000735640525818,0.5,0.09992643594741822,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EmaTentGridS40E50B10M085,0.966770350933075,0.966770350933075,0.6295347213745117,1,0.4033229649066925,0.5,0.0966770350933075,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S21,EmaTentGridS40E50B10M085,0.9791412353515625,0.9791412353515625,0.621299684047699,1,0.4020858764648438,0.5,0.09791412353515626,0.0,0.0,2,64,2,0.03125,62.0,0.96875,0.96875,2
S21,EmaTentGridS40E50B10M085,0.9937857389450073,0.9937857389450073,0.6304986476898193,1,0.4006214261054993,0.5,0.09937857389450074,0.0,0.0,3,64,40,0.625,24.0,0.375,0.625,2
S21,EmaTentGridS40E50B10M085,0.9776482582092285,0.9776482582092285,0.6067665219306946,1,0.40223517417907717,0.5,0.09776482582092286,0.0,0.0,4,32,0,0.0,32.0,1.0,1.0,1
S21,EmaTentGridS30E50B20M085,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.3001471281051636,0.5,0.19985287189483644,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EmaTentGridS30E50B20M085,0.968783974647522,0.968783974647522,0.6284265518188477,1,0.3062432050704956,0.5000000000000001,0.19375679492950443,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S21,EmaTentGridS30E50B20M085,0.9807215929031372,0.9807215929031372,0.618921160697937,1,0.3038556814193726,0.5000000000000001,0.19614431858062747,0.0,0.0,2,64,2,0.03125,62.0,0.96875,0.96875,2
S21,EmaTentGridS30E50B20M085,0.9951949715614319,0.9951949715614319,0.6245417594909668,1,0.3009610056877136,0.5,0.1990389943122864,0.0,0.0,3,64,40,0.625,24.0,0.375,0.625,2
S21,EmaTentGridS30E50B20M085,0.9786860942840576,0.9786860942840576,0.6041312217712402,1,0.3042627811431885,0.5000000000000001,0.19573721885681156,0.0,0.0,4,32,0,0.0,32.0,1.0,1.0,1
S21,EmaTentGridS20E50B30M075,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.20022069215774538,0.5,0.29977930784225465,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EmaTentGridS20E50B30M075,0.9625170826911926,0.9625170826911926,0.6317196488380432,1,0.21124487519264223,0.5,0.28875512480735777,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S21,EmaTentGridS20E50B30M075,0.9771472215652466,0.9771472215652466,0.6288692951202393,1,0.20685583353042603,0.5,0.293144166469574,0.0,0.0,2,64,2,0.03125,62.0,0.96875,0.96875,2
S21,EmaTentGridS20E50B30M075,0.9921606779098511,0.9921606779098511,0.6433663964271545,1,0.2023517966270447,0.5,0.29764820337295533,0.0,0.0,3,64,40,0.625,24.0,0.375,0.625,2
S21,EmaTentGridS20E50B30M075,0.9526153206825256,0.9526153206825256,0.6340400576591492,1,0.21421540379524232,0.5,0.28578459620475766,0.0,0.0,4,32,0,0.0,32.0,1.0,1.0,1
S21,EMATent,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.20022069215774538,0.5,0.29977930784225465,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EMATent,0.9663429856300354,0.9663429856300354,0.6299492120742798,1,0.21009710431098938,0.5,0.2899028956890106,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
S21,EMATent,0.9791572690010071,0.9791572690010071,0.6224666833877563,1,0.20625281929969788,0.5,0.2937471807003021,0.0,0.0,2,64,2,0.03125,62.0,0.96875,0.96875,2
S21,EMATent,0.9942893981933594,0.9942893981933594,0.631878137588501,1,0.2017131805419922,0.5,0.2982868194580078,0.0,0.0,3,64,40,0.625,24.0,0.375,0.625,2
S21,EMATent,0.9682500958442688,0.9682500958442688,0.6171839237213135,1,0.20952497124671937,0.5,0.29047502875328063,0.0,0.0,4,32,0,0.0,32.0,1.0,1.0,1
S21,EMATentAdaptive,0.9992643594741821,0.9992643594741821,0.5997864007949829,1,0.20022069215774538,0.5,0.29977930784225465,0.0,0.0,0,64,9,0.140625,55.0,0.859375,0.859375,2
S21,EMATentAdaptive,0.970255434513092,0.970255434513092,0.6278799176216125,1,0.2089233696460724,0.5,0.2910766303539276,0.0,0.0,1,64,41,0.640625,23.0,0.359375,0.640625,2
